# OpenSignals Text File Format
# {"20:16:02:26:60:88": {"sensor": ["RAW"], "device name": "20:16:02:26:60:88", "column": ["nSeq", "I1", "I2", "O1", "O2", "A3"], "sync interval": 2, "time": "7:6:40.879", "comments": "", "device connection": "/dev/tty.BITalino-60-88-DevB", "channels": [3], "date": "2016-6-11", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": "5.1", "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A3"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	95	
3	1	1	1	0	95	
4	1	1	1	0	95	
5	1	1	1	0	96	
6	1	1	1	0	95	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	96	
12	1	1	1	0	95	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	95	
1	1	1	1	0	95	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	95	
5	1	1	1	0	95	
6	1	1	1	0	96	
7	1	1	1	0	95	
8	1	1	1	0	95	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	95	
14	1	1	1	0	95	
15	1	1	1	0	95	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	95	
10	1	1	1	0	95	
11	1	1	1	0	95	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	95	
15	1	1	1	0	96	
0	1	1	1	0	95	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	97	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	96	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	96	
13	1	1	1	0	97	
14	1	1	1	0	96	
15	1	1	1	0	96	
0	1	1	1	0	97	
1	1	1	1	0	96	
2	1	1	1	0	97	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	96	
6	1	1	1	0	96	
7	1	1	1	0	96	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	96	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	96	
0	1	1	1	0	96	
1	1	1	1	0	96	
2	1	1	1	0	96	
3	1	1	1	0	96	
4	1	1	1	0	97	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	97	
8	1	1	1	0	96	
9	1	1	1	0	96	
10	1	1	1	0	96	
11	1	1	1	0	96	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	97	
1	1	1	1	0	96	
2	1	1	1	0	97	
3	1	1	1	0	96	
4	1	1	1	0	96	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	97	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	97	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	97	
1	1	1	1	0	97	
2	1	1	1	0	97	
3	1	1	1	0	97	
4	1	1	1	0	97	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	97	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	97	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	97	
1	1	1	1	0	97	
2	1	1	1	0	97	
3	1	1	1	0	97	
4	1	1	1	0	97	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	97	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	97	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	97	
1	1	1	1	0	97	
2	1	1	1	0	97	
3	1	1	1	0	97	
4	1	1	1	0	97	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	97	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	97	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	97	
1	1	1	1	0	97	
2	1	1	1	0	97	
3	1	1	1	0	97	
4	1	1	1	0	97	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	97	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	97	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	97	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	97	
1	1	1	1	0	97	
2	1	1	1	0	97	
3	1	1	1	0	97	
4	1	1	1	0	97	
5	1	1	1	0	97	
6	1	1	1	0	97	
7	1	1	1	0	98	
8	1	1	1	0	97	
9	1	1	1	0	97	
10	1	1	1	0	98	
11	1	1	1	0	97	
12	1	1	1	0	97	
13	1	1	1	0	98	
14	1	1	1	0	97	
15	1	1	1	0	98	
0	1	1	1	0	97	
1	1	1	1	0	97	
2	1	1	1	0	97	
3	1	1	1	0	97	
4	1	1	1	0	97	
5	1	1	1	0	98	
6	1	1	1	0	98	
7	1	1	1	0	98	
8	1	1	1	0	98	
9	1	1	1	0	98	
10	1	1	1	0	98	
11	1	1	1	0	97	
12	1	1	1	0	98	
13	1	1	1	0	98	
14	1	1	1	0	97	
15	1	1	1	0	97	
0	1	1	1	0	98	
1	1	1	1	0	98	
2	1	1	1	0	98	
3	1	1	1	0	98	
4	1	1	1	0	98	
5	1	1	1	0	98	
6	1	1	1	0	98	
7	1	1	1	0	98	
8	1	1	1	0	98	
9	1	1	1	0	98	
10	1	1	1	0	98	
11	1	1	1	0	98	
12	1	1	1	0	98	
13	1	1	1	0	98	
14	1	1	1	0	98	
15	1	1	1	0	98	
0	1	1	1	0	98	
1	1	1	1	0	98	
2	1	1	1	0	98	
3	1	1	1	0	98	
4	1	1	1	0	98	
5	1	1	1	0	98	
6	1	1	1	0	98	
7	1	1	1	0	98	
8	1	1	1	0	98	
9	1	1	1	0	98	
10	1	1	1	0	98	
11	1	1	1	0	98	
12	1	1	1	0	98	
13	1	1	1	0	98	
14	1	1	1	0	98	
15	1	1	1	0	98	
0	1	1	1	0	98	
1	1	1	1	0	98	
2	1	1	1	0	98	
3	1	1	1	0	98	
4	1	1	1	0	98	
5	1	1	1	0	98	
6	1	1	1	0	99	
7	1	1	1	0	98	
8	1	1	1	0	98	
9	1	1	1	0	98	
10	1	1	1	0	98	
11	1	1	1	0	98	
12	1	1	1	0	98	
13	1	1	1	0	98	
14	1	1	1	0	98	
15	1	1	1	0	98	
0	1	1	1	0	98	
1	1	1	1	0	98	
2	1	1	1	0	98	
3	1	1	1	0	98	
4	1	1	1	0	98	
5	1	1	1	0	99	
6	1	1	1	0	98	
7	1	1	1	0	99	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	99	
11	1	1	1	0	99	
12	1	1	1	0	98	
13	1	1	1	0	99	
14	1	1	1	0	99	
15	1	1	1	0	98	
0	1	1	1	0	99	
1	1	1	1	0	99	
2	1	1	1	0	98	
3	1	1	1	0	98	
4	1	1	1	0	99	
5	1	1	1	0	99	
6	1	1	1	0	98	
7	1	1	1	0	99	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	99	
11	1	1	1	0	99	
12	1	1	1	0	99	
13	1	1	1	0	99	
14	1	1	1	0	99	
15	1	1	1	0	99	
0	1	1	1	0	99	
1	1	1	1	0	99	
2	1	1	1	0	99	
3	1	1	1	0	99	
4	1	1	1	0	99	
5	1	1	1	0	99	
6	1	1	1	0	99	
7	1	1	1	0	99	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	99	
11	1	1	1	0	99	
12	1	1	1	0	99	
13	1	1	1	0	99	
14	1	1	1	0	99	
15	1	1	1	0	99	
0	1	1	1	0	99	
1	1	1	1	0	99	
2	1	1	1	0	99	
3	1	1	1	0	99	
4	1	1	1	0	99	
5	1	1	1	0	99	
6	1	1	1	0	99	
7	1	1	1	0	99	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	99	
11	1	1	1	0	99	
12	1	1	1	0	99	
13	1	1	1	0	99	
14	1	1	1	0	99	
15	1	1	1	0	99	
0	1	1	1	0	99	
1	1	1	1	0	99	
2	1	1	1	0	99	
3	1	1	1	0	99	
4	1	1	1	0	99	
5	1	1	1	0	99	
6	1	1	1	0	99	
7	1	1	1	0	99	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	99	
11	1	1	1	0	99	
12	1	1	1	0	99	
13	1	1	1	0	99	
14	1	1	1	0	99	
15	1	1	1	0	99	
0	1	1	1	0	99	
1	1	1	1	0	99	
2	1	1	1	0	99	
3	1	1	1	0	99	
4	1	1	1	0	99	
5	1	1	1	0	99	
6	1	1	1	0	99	
7	1	1	1	0	99	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	99	
11	1	1	1	0	99	
12	1	1	1	0	99	
13	1	1	1	0	99	
14	1	1	1	0	100	
15	1	1	1	0	100	
0	1	1	1	0	99	
1	1	1	1	0	100	
2	1	1	1	0	100	
3	1	1	1	0	100	
4	1	1	1	0	100	
5	1	1	1	0	100	
6	1	1	1	0	100	
7	1	1	1	0	100	
8	1	1	1	0	99	
9	1	1	1	0	99	
10	1	1	1	0	100	
11	1	1	1	0	99	
12	1	1	1	0	100	
13	1	1	1	0	100	
14	1	1	1	0	100	
15	1	1	1	0	100	
0	1	1	1	0	100	
1	1	1	1	0	100	
2	1	1	1	0	100	
3	1	1	1	0	100	
4	1	1	1	0	100	
5	1	1	1	0	100	
6	1	1	1	0	100	
7	1	1	1	0	100	
8	1	1	1	0	100	
9	1	1	1	0	100	
10	1	1	1	0	100	
11	1	1	1	0	100	
12	1	1	1	0	100	
13	1	1	1	0	100	
14	1	1	1	0	100	
15	1	1	1	0	100	
0	1	1	1	0	100	
1	1	1	1	0	100	
2	1	1	1	0	100	
3	1	1	1	0	100	
4	1	1	1	0	100	
5	1	1	1	0	100	
6	1	1	1	0	100	
7	1	1	1	0	100	
8	1	1	1	0	100	
9	1	1	1	0	100	
10	1	1	1	0	100	
11	1	1	1	0	100	
12	1	1	1	0	100	
13	1	1	1	0	100	
14	1	1	1	0	100	
15	1	1	1	0	100	
0	1	1	1	0	100	
1	1	1	1	0	100	
2	1	1	1	0	100	
3	1	1	1	0	101	
4	1	1	1	0	101	
5	1	1	1	0	101	
6	1	1	1	0	101	
7	1	1	1	0	100	
8	1	1	1	0	101	
9	1	1	1	0	100	
10	1	1	1	0	101	
11	1	1	1	0	101	
12	1	1	1	0	100	
13	1	1	1	0	101	
14	1	1	1	0	101	
15	1	1	1	0	101	
0	1	1	1	0	101	
1	1	1	1	0	100	
2	1	1	1	0	101	
3	1	1	1	0	100	
4	1	1	1	0	101	
5	1	1	1	0	101	
6	1	1	1	0	101	
7	1	1	1	0	101	
8	1	1	1	0	101	
9	1	1	1	0	101	
10	1	1	1	0	101	
11	1	1	1	0	101	
12	1	1	1	0	101	
13	1	1	1	0	101	
14	1	1	1	0	101	
15	1	1	1	0	101	
0	1	1	1	0	101	
1	1	1	1	0	101	
2	1	1	1	0	101	
3	1	1	1	0	101	
4	1	1	1	0	101	
5	1	1	1	0	101	
6	1	1	1	0	101	
7	1	1	1	0	101	
8	1	1	1	0	101	
9	1	1	1	0	101	
10	1	1	1	0	101	
11	1	1	1	0	101	
12	1	1	1	0	101	
13	1	1	1	0	101	
14	1	1	1	0	101	
15	1	1	1	0	101	
0	1	1	1	0	101	
1	1	1	1	0	101	
2	1	1	1	0	101	
3	1	1	1	0	101	
4	1	1	1	0	101	
5	1	1	1	0	101	
6	1	1	1	0	101	
7	1	1	1	0	101	
8	1	1	1	0	101	
9	1	1	1	0	101	
10	1	1	1	0	101	
11	1	1	1	0	101	
12	1	1	1	0	102	
13	1	1	1	0	101	
14	1	1	1	0	101	
15	1	1	1	0	102	
0	1	1	1	0	102	
1	1	1	1	0	101	
2	1	1	1	0	102	
3	1	1	1	0	101	
4	1	1	1	0	101	
5	1	1	1	0	102	
6	1	1	1	0	102	
7	1	1	1	0	102	
8	1	1	1	0	102	
9	1	1	1	0	101	
10	1	1	1	0	102	
11	1	1	1	0	102	
12	1	1	1	0	102	
13	1	1	1	0	102	
14	1	1	1	0	102	
15	1	1	1	0	102	
0	1	1	1	0	102	
1	1	1	1	0	102	
2	1	1	1	0	102	
3	1	1	1	0	102	
4	1	1	1	0	102	
5	1	1	1	0	102	
6	1	1	1	0	102	
7	1	1	1	0	102	
8	1	1	1	0	102	
9	1	1	1	0	102	
10	1	1	1	0	102	
11	1	1	1	0	102	
12	1	1	1	0	102	
13	1	1	1	0	102	
14	1	1	1	0	102	
15	1	1	1	0	102	
0	1	1	1	0	102	
1	1	1	1	0	102	
2	1	1	1	0	102	
3	1	1	1	0	102	
4	1	1	1	0	102	
5	1	1	1	0	102	
6	1	1	1	0	102	
7	1	1	1	0	102	
8	1	1	1	0	102	
9	1	1	1	0	102	
10	1	1	1	0	102	
11	1	1	1	0	102	
12	1	1	1	0	102	
13	1	1	1	0	102	
14	1	1	1	0	102	
15	1	1	1	0	102	
0	1	1	1	0	102	
1	1	1	1	0	102	
2	1	1	1	0	102	
3	1	1	1	0	102	
4	1	1	1	0	102	
5	1	1	1	0	102	
6	1	1	1	0	102	
7	1	1	1	0	103	
8	1	1	1	0	102	
9	1	1	1	0	102	
10	1	1	1	0	102	
11	1	1	1	0	102	
12	1	1	1	0	103	
13	1	1	1	0	103	
14	1	1	1	0	103	
15	1	1	1	0	103	
0	1	1	1	0	103	
1	1	1	1	0	103	
2	1	1	1	0	103	
3	1	1	1	0	103	
4	1	1	1	0	103	
5	1	1	1	0	103	
6	1	1	1	0	103	
7	1	1	1	0	102	
8	1	1	1	0	103	
9	1	1	1	0	103	
10	1	1	1	0	103	
11	1	1	1	0	103	
12	1	1	1	0	103	
13	1	1	1	0	103	
14	1	1	1	0	103	
15	1	1	1	0	102	
0	1	1	1	0	103	
1	1	1	1	0	103	
2	1	1	1	0	103	
3	1	1	1	0	103	
4	1	1	1	0	103	
5	1	1	1	0	103	
6	1	1	1	0	103	
7	1	1	1	0	103	
8	1	1	1	0	103	
9	1	1	1	0	103	
10	1	1	1	0	103	
11	1	1	1	0	103	
12	1	1	1	0	103	
13	1	1	1	0	103	
14	1	1	1	0	103	
15	1	1	1	0	103	
0	1	1	1	0	103	
1	1	1	1	0	103	
2	1	1	1	0	103	
3	1	1	1	0	103	
4	1	1	1	0	103	
5	1	1	1	0	103	
6	1	1	1	0	103	
7	1	1	1	0	103	
8	1	1	1	0	103	
9	1	1	1	0	103	
10	1	1	1	0	103	
11	1	1	1	0	103	
12	1	1	1	0	103	
13	1	1	1	0	103	
14	1	1	1	0	103	
15	1	1	1	0	103	
0	1	1	1	0	103	
1	1	1	1	0	103	
2	1	1	1	0	103	
3	1	1	1	0	103	
4	1	1	1	0	103	
5	1	1	1	0	103	
6	1	1	1	0	103	
7	1	1	1	0	103	
8	1	1	1	0	103	
9	1	1	1	0	103	
10	1	1	1	0	103	
11	1	1	1	0	103	
12	1	1	1	0	103	
13	1	1	1	0	104	
14	1	1	1	0	103	
15	1	1	1	0	104	
0	1	1	1	0	103	
1	1	1	1	0	103	
2	1	1	1	0	104	
3	1	1	1	0	104	
4	1	1	1	0	104	
5	1	1	1	0	104	
6	1	1	1	0	103	
7	1	1	1	0	104	
8	1	1	1	0	103	
9	1	1	1	0	104	
10	1	1	1	0	103	
11	1	1	1	0	104	
12	1	1	1	0	104	
13	1	1	1	0	104	
14	1	1	1	0	104	
15	1	1	1	0	104	
0	1	1	1	0	104	
1	1	1	1	0	104	
2	1	1	1	0	104	
3	1	1	1	0	104	
4	1	1	1	0	104	
5	1	1	1	0	104	
6	1	1	1	0	104	
7	1	1	1	0	104	
8	1	1	1	0	104	
9	1	1	1	0	104	
10	1	1	1	0	104	
