# OpenSignals Text File Format
# {"20:15:12:22:81:69": {"sensor": ["RAW"], "device name": "20:15:12:22:81:69", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "sync interval": 2, "time": "16:40:34.519", "comments": "", "device connection": "/dev/tty.BITalino-DevB", "channels": [1], "date": "2016-6-17", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": "5.0", "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A1"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
8	1	1	0	0	484	
9	1	1	0	0	485	
10	1	1	0	0	485	
11	1	1	0	0	485	
12	1	1	0	0	486	
13	1	1	0	0	486	
14	1	1	0	0	486	
15	1	1	0	0	487	
0	1	1	0	0	487	
1	1	1	0	0	487	
2	1	1	0	0	488	
3	1	1	0	0	488	
4	1	1	0	0	489	
5	1	1	0	0	489	
6	1	1	0	0	489	
7	1	1	0	0	490	
8	1	1	0	0	491	
9	1	1	0	0	491	
10	1	1	0	0	491	
11	1	1	0	0	491	
12	1	1	0	0	491	
13	1	1	0	0	492	
14	1	1	0	0	492	
15	1	1	0	0	493	
0	1	1	0	0	493	
1	1	1	0	0	493	
2	1	1	0	0	494	
3	1	1	0	0	495	
4	1	1	0	0	495	
5	1	1	0	0	495	
6	1	1	0	0	496	
7	1	1	0	0	496	
8	1	1	0	0	496	
9	1	1	0	0	497	
10	1	1	0	0	497	
11	1	1	0	0	498	
12	1	1	0	0	499	
13	1	1	0	0	499	
14	1	1	0	0	499	
15	1	1	0	0	499	
0	1	1	0	0	500	
1	1	1	0	0	501	
2	1	1	0	0	501	
3	1	1	0	0	502	
4	1	1	0	0	502	
5	1	1	0	0	502	
6	1	1	0	0	502	
7	1	1	0	0	503	
8	1	1	0	0	504	
9	1	1	0	0	504	
10	1	1	0	0	504	
11	1	1	0	0	504	
12	1	1	0	0	504	
13	1	1	0	0	505	
14	1	1	0	0	505	
15	1	1	0	0	505	
0	1	1	0	0	506	
1	1	1	0	0	505	
2	1	1	0	0	506	
3	1	1	0	0	506	
4	1	1	0	0	506	
5	1	1	0	0	506	
6	1	1	0	0	507	
7	1	1	0	0	507	
8	1	1	0	0	507	
9	1	1	0	0	507	
10	1	1	0	0	508	
11	1	1	0	0	508	
12	1	1	0	0	508	
13	1	1	0	0	508	
14	1	1	0	0	508	
15	1	1	0	0	508	
0	1	1	0	0	508	
1	1	1	0	0	509	
2	1	1	0	0	508	
3	1	1	0	0	509	
4	1	1	0	0	509	
5	1	1	0	0	509	
6	1	1	0	0	509	
7	1	1	0	0	509	
8	1	1	0	0	509	
9	1	1	0	0	509	
10	1	1	0	0	509	
11	1	1	0	0	509	
12	1	1	0	0	509	
13	1	1	0	0	509	
14	1	1	0	0	509	
15	1	1	0	0	509	
0	1	1	0	0	509	
1	1	1	0	0	509	
2	1	1	0	0	510	
3	1	1	0	0	510	
4	1	1	0	0	510	
5	1	1	0	0	510	
6	1	1	0	0	510	
7	1	1	0	0	509	
8	1	1	0	0	509	
9	1	1	0	0	509	
10	1	1	0	0	509	
11	1	1	0	0	509	
12	1	1	0	0	509	
13	1	1	0	0	509	
14	1	1	0	0	508	
15	1	1	0	0	508	
0	1	1	0	0	508	
1	1	1	0	0	508	
2	1	1	0	0	508	
3	1	1	0	0	508	
4	1	1	0	0	508	
5	1	1	0	0	508	
6	1	1	0	0	508	
7	1	1	0	0	508	
8	1	1	0	0	508	
9	1	1	0	0	508	
10	1	1	0	0	508	
11	1	1	0	0	507	
12	1	1	0	0	508	
13	1	1	0	0	507	
14	1	1	0	0	508	
15	1	1	0	0	507	
0	1	1	0	0	507	
1	1	1	0	0	507	
2	1	1	0	0	507	
3	1	1	0	0	507	
4	1	1	0	0	507	
5	1	1	0	0	507	
6	1	1	0	0	507	
7	1	1	0	0	507	
8	1	1	0	0	507	
9	1	1	0	0	506	
10	1	1	0	0	505	
11	1	1	0	0	506	
12	1	1	0	0	505	
13	1	1	0	0	505	
14	1	1	0	0	505	
15	1	1	0	0	505	
0	1	1	0	0	504	
1	1	1	0	0	504	
2	1	1	0	0	504	
3	1	1	0	0	504	
4	1	1	0	0	504	
5	1	1	0	0	504	
6	1	1	0	0	504	
7	1	1	0	0	504	
8	1	1	0	0	503	
9	1	1	0	0	503	
10	1	1	0	0	503	
11	1	1	0	0	503	
12	1	1	0	0	502	
13	1	1	0	0	502	
14	1	1	0	0	502	
15	1	1	0	0	502	
0	1	1	0	0	502	
1	1	1	0	0	501	
2	1	1	0	0	501	
3	1	1	0	0	502	
4	1	1	0	0	502	
5	1	1	0	0	501	
6	1	1	0	0	501	
7	1	1	0	0	500	
8	1	1	0	0	500	
9	1	1	0	0	500	
10	1	1	0	0	501	
11	1	1	0	0	500	
12	1	1	0	0	500	
13	1	1	0	0	500	
14	1	1	0	0	500	
15	1	1	0	0	500	
0	1	1	0	0	499	
1	1	1	0	0	499	
2	1	1	0	0	499	
3	1	1	0	0	499	
4	1	1	0	0	499	
5	1	1	0	0	499	
6	1	1	0	0	499	
7	1	1	0	0	499	
8	1	1	0	0	499	
9	1	1	0	0	499	
10	1	1	0	0	499	
11	1	1	0	0	499	
12	1	1	0	0	499	
13	1	1	0	0	498	
14	1	1	0	0	498	
15	1	1	0	0	499	
0	1	1	0	0	498	
1	1	1	0	0	498	
2	1	1	0	0	498	
3	1	1	0	0	498	
4	1	1	0	0	498	
5	1	1	0	0	498	
6	1	1	0	0	497	
7	1	1	0	0	497	
8	1	1	0	0	497	
9	1	1	0	0	497	
10	1	1	0	0	497	
11	1	1	0	0	497	
12	1	1	0	0	497	
13	1	1	0	0	497	
14	1	1	0	0	497	
15	1	1	0	0	497	
0	1	1	0	0	497	
1	1	1	0	0	497	
2	1	1	0	0	497	
3	1	1	0	0	497	
4	1	1	0	0	496	
5	1	1	0	0	496	
6	1	1	0	0	496	
7	1	1	0	0	496	
8	1	1	0	0	496	
9	1	1	0	0	496	
10	1	1	0	0	496	
11	1	1	0	0	496	
12	1	1	0	0	496	
13	1	1	0	0	496	
14	1	1	0	0	496	
15	1	1	0	0	495	
0	1	1	0	0	496	
1	1	1	0	0	495	
2	1	1	0	0	496	
3	1	1	0	0	495	
4	1	1	0	0	495	
5	1	1	0	0	495	
6	1	1	0	0	495	
7	1	1	0	0	495	
8	1	1	0	0	495	
9	1	1	0	0	495	
10	1	1	0	0	494	
11	1	1	0	0	495	
12	1	1	0	0	495	
13	1	1	0	0	494	
14	1	1	0	0	495	
15	1	1	0	0	495	
0	1	1	0	0	495	
1	1	1	0	0	495	
2	1	1	0	0	495	
3	1	1	0	0	495	
4	1	1	0	0	495	
5	1	1	0	0	496	
6	1	1	0	0	496	
7	1	1	0	0	495	
8	1	1	0	0	496	
9	1	1	0	0	496	
10	1	1	0	0	496	
11	1	1	0	0	496	
12	1	1	0	0	496	
13	1	1	0	0	496	
14	1	1	0	0	497	
15	1	1	0	0	497	
0	1	1	0	0	497	
1	1	1	0	0	497	
2	1	1	0	0	497	
3	1	1	0	0	498	
4	1	1	0	0	498	
5	1	1	0	0	499	
6	1	1	0	0	498	
7	1	1	0	0	499	
8	1	1	0	0	499	
9	1	1	0	0	500	
10	1	1	0	0	500	
11	1	1	0	0	501	
12	1	1	0	0	502	
13	1	1	0	0	502	
14	1	1	0	0	503	
15	1	1	0	0	503	
0	1	1	0	0	504	
1	1	1	0	0	504	
2	1	1	0	0	505	
3	1	1	0	0	505	
4	1	1	0	0	506	
5	1	1	0	0	507	
6	1	1	0	0	508	
7	1	1	0	0	508	
8	1	1	0	0	510	
9	1	1	0	0	510	
10	1	1	0	0	511	
11	1	1	0	0	512	
12	1	1	0	0	513	
13	1	1	0	0	513	
14	1	1	0	0	515	
15	1	1	0	0	516	
0	1	1	0	0	516	
1	1	1	0	0	518	
2	1	1	0	0	519	
3	1	1	0	0	520	
4	1	1	0	0	521	
5	1	1	0	0	522	
6	1	1	0	0	523	
7	1	1	0	0	525	
8	1	1	0	0	526	
9	1	1	0	0	527	
10	1	1	0	0	528	
11	1	1	0	0	529	
12	1	1	0	0	530	
13	1	1	0	0	532	
14	1	1	0	0	534	
15	1	1	0	0	535	
0	1	1	0	0	536	
1	1	1	0	0	537	
2	1	1	0	0	539	
3	1	1	0	0	540	
4	1	1	0	0	541	
5	1	1	0	0	543	
6	1	1	0	0	544	
7	1	1	0	0	546	
8	1	1	0	0	547	
9	1	1	0	0	548	
10	1	1	0	0	550	
11	1	1	0	0	551	
12	1	1	0	0	552	
13	1	1	0	0	554	
14	1	1	0	0	555	
15	1	1	0	0	557	
0	1	1	0	0	558	
1	1	1	0	0	559	
2	1	1	0	0	561	
3	1	1	0	0	562	
4	1	1	0	0	563	
5	1	1	0	0	565	
6	1	1	0	0	566	
7	1	1	0	0	567	
8	1	1	0	0	568	
9	1	1	0	0	569	
10	1	1	0	0	571	
11	1	1	0	0	572	
12	1	1	0	0	574	
13	1	1	0	0	575	
14	1	1	0	0	576	
15	1	1	0	0	578	
0	1	1	0	0	579	
1	1	1	0	0	579	
2	1	1	0	0	581	
3	1	1	0	0	582	
4	1	1	0	0	583	
5	1	1	0	0	584	
6	1	1	0	0	585	
7	1	1	0	0	586	
8	1	1	0	0	587	
9	1	1	0	0	587	
10	1	1	0	0	588	
11	1	1	0	0	589	
12	1	1	0	0	590	
13	1	1	0	0	591	
14	1	1	0	0	592	
15	1	1	0	0	592	
0	1	1	0	0	593	
1	1	1	0	0	593	
2	1	1	0	0	594	
3	1	1	0	0	595	
4	1	1	0	0	595	
5	1	1	0	0	596	
6	1	1	0	0	596	
7	1	1	0	0	597	
8	1	1	0	0	597	
9	1	1	0	0	597	
10	1	1	0	0	598	
11	1	1	0	0	598	
12	1	1	0	0	597	
13	1	1	0	0	598	
14	1	1	0	0	598	
15	1	1	0	0	597	
0	1	1	0	0	598	
1	1	1	0	0	598	
2	1	1	0	0	598	
3	1	1	0	0	598	
4	1	1	0	0	598	
5	1	1	0	0	597	
6	1	1	0	0	597	
7	1	1	0	0	597	
8	1	1	0	0	597	
9	1	1	0	0	597	
10	1	1	0	0	597	
11	1	1	0	0	597	
12	1	1	0	0	596	
13	1	1	0	0	596	
14	1	1	0	0	595	
15	1	1	0	0	595	
0	1	1	0	0	595	
1	1	1	0	0	595	
2	1	1	0	0	594	
3	1	1	0	0	593	
4	1	1	0	0	593	
5	1	1	0	0	593	
6	1	1	0	0	592	
7	1	1	0	0	591	
8	1	1	0	0	591	
9	1	1	0	0	590	
10	1	1	0	0	589	
11	1	1	0	0	588	
12	1	1	0	0	587	
13	1	1	0	0	587	
14	1	1	0	0	586	
15	1	1	0	0	586	
0	1	1	0	0	584	
1	1	1	0	0	583	
2	1	1	0	0	583	
3	1	1	0	0	581	
4	1	1	0	0	580	
5	1	1	0	0	579	
6	1	1	0	0	579	
7	1	1	0	0	577	
8	1	1	0	0	576	
9	1	1	0	0	575	
10	1	1	0	0	574	
11	1	1	0	0	573	
12	1	1	0	0	572	
13	1	1	0	0	571	
14	1	1	0	0	570	
15	1	1	0	0	569	
0	1	1	0	0	568	
1	1	1	0	0	567	
2	1	1	0	0	566	
3	1	1	0	0	564	
4	1	1	0	0	564	
5	1	1	0	0	563	
6	1	1	0	0	562	
7	1	1	0	0	560	
8	1	1	0	0	560	
9	1	1	0	0	559	
10	1	1	0	0	557	
11	1	1	0	0	556	
12	1	1	0	0	554	
13	1	1	0	0	554	
14	1	1	0	0	552	
15	1	1	0	0	551	
0	1	1	0	0	550	
1	1	1	0	0	550	
2	1	1	0	0	548	
3	1	1	0	0	547	
4	1	1	0	0	546	
5	1	1	0	0	544	
6	1	1	0	0	543	
7	1	1	0	0	542	
8	1	1	0	0	542	
9	1	1	0	0	540	
10	1	1	0	0	539	
11	1	1	0	0	537	
12	1	1	0	0	537	
13	1	1	0	0	535	
14	1	1	0	0	534	
15	1	1	0	0	533	
0	1	1	0	0	532	
1	1	1	0	0	531	
2	1	1	0	0	529	
3	1	1	0	0	528	
4	1	1	0	0	527	
5	1	1	0	0	526	
6	1	1	0	0	525	
7	1	1	0	0	524	
8	1	1	0	0	522	
9	1	1	0	0	522	
10	1	1	0	0	520	
11	1	1	0	0	519	
12	1	1	0	0	519	
13	1	1	0	0	518	
14	1	1	0	0	516	
15	1	1	0	0	515	
0	1	1	0	0	515	
1	1	1	0	0	513	
2	1	1	0	0	512	
3	1	1	0	0	511	
4	1	1	0	0	510	
5	1	1	0	0	510	
6	1	1	0	0	508	
7	1	1	0	0	507	
8	1	1	0	0	506	
9	1	1	0	0	505	
10	1	1	0	0	504	
11	1	1	0	0	504	
12	1	1	0	0	503	
13	1	1	0	0	502	
14	1	1	0	0	500	
15	1	1	0	0	499	
0	1	1	0	0	498	
1	1	1	0	0	497	
2	1	1	0	0	496	
3	1	1	0	0	496	
4	1	1	0	0	494	
5	1	1	0	0	494	
6	1	1	0	0	493	
7	1	1	0	0	492	
8	1	1	0	0	491	
9	1	1	0	0	490	
10	1	1	0	0	489	
11	1	1	0	0	488	
12	1	1	0	0	487	
13	1	1	0	0	487	
14	1	1	0	0	486	
15	1	1	0	0	484	
0	1	1	0	0	484	
1	1	1	0	0	483	
2	1	1	0	0	482	
3	1	1	0	0	481	
4	1	1	0	0	481	
5	1	1	0	0	481	
6	1	1	0	0	480	
7	1	1	0	0	479	
8	1	1	0	0	479	
9	1	1	0	0	478	
10	1	1	0	0	478	
11	1	1	0	0	477	
12	1	1	0	0	477	
13	1	1	0	0	477	
14	1	1	0	0	477	
15	1	1	0	0	476	
0	1	1	0	0	476	
1	1	1	0	0	475	
2	1	1	0	0	476	
3	1	1	0	0	475	
4	1	1	0	0	474	
5	1	1	0	0	474	
6	1	1	0	0	473	
7	1	1	0	0	474	
8	1	1	0	0	473	
9	1	1	0	0	472	
10	1	1	0	0	473	
11	1	1	0	0	472	
12	1	1	0	0	472	
13	1	1	0	0	472	
14	1	1	0	0	471	
15	1	1	0	0	471	
0	1	1	0	0	471	
1	1	1	0	0	471	
2	1	1	0	0	471	
3	1	1	0	0	471	
4	1	1	0	0	471	
5	1	1	0	0	470	
6	1	1	0	0	470	
7	1	1	0	0	470	
8	1	1	0	0	470	
9	1	1	0	0	470	
10	1	1	0	0	470	
11	1	1	0	0	470	
12	1	1	0	0	470	
13	1	1	0	0	470	
14	1	1	0	0	470	
15	1	1	0	0	470	
0	1	1	0	0	470	
1	1	1	0	0	471	
2	1	1	0	0	471	
3	1	1	0	0	471	
4	1	1	0	0	471	
5	1	1	0	0	471	
6	1	1	0	0	472	
7	1	1	0	0	472	
8	1	1	0	0	472	
9	1	1	0	0	472	
10	1	1	0	0	472	
11	1	1	0	0	472	
12	1	1	0	0	473	
13	1	1	0	0	473	
14	1	1	0	0	473	
15	1	1	0	0	474	
0	1	1	0	0	475	
1	1	1	0	0	475	
2	1	1	0	0	475	
3	1	1	0	0	475	
4	1	1	0	0	476	
5	1	1	0	0	476	
6	1	1	0	0	476	
7	1	1	0	0	477	
8	1	1	0	0	478	
9	1	1	0	0	478	
10	1	1	0	0	479	
11	1	1	0	0	479	
12	1	1	0	0	479	
13	1	1	0	0	480	
14	1	1	0	0	480	
15	1	1	0	0	480	
0	1	1	0	0	481	
1	1	1	0	0	481	
2	1	1	0	0	481	
3	1	1	0	0	482	
4	1	1	0	0	483	
5	1	1	0	0	483	
6	1	1	0	0	483	
7	1	1	0	0	484	
8	1	1	0	0	484	
9	1	1	0	0	485	
10	1	1	0	0	485	
11	1	1	0	0	485	
12	1	1	0	0	486	
13	1	1	0	0	487	
14	1	1	0	0	487	
15	1	1	0	0	488	
0	1	1	0	0	488	
1	1	1	0	0	488	
2	1	1	0	0	489	
3	1	1	0	0	489	
4	1	1	0	0	490	
5	1	1	0	0	491	
6	1	1	0	0	490	
7	1	1	0	0	491	
8	1	1	0	0	491	
9	1	1	0	0	492	
10	1	1	0	0	492	
11	1	1	0	0	492	
12	1	1	0	0	493	
13	1	1	0	0	493	
14	1	1	0	0	494	
15	1	1	0	0	495	
0	1	1	0	0	495	
1	1	1	0	0	495	
2	1	1	0	0	496	
3	1	1	0	0	496	
4	1	1	0	0	496	
5	1	1	0	0	497	
6	1	1	0	0	498	
7	1	1	0	0	498	
8	1	1	0	0	498	
9	1	1	0	0	499	
10	1	1	0	0	499	
11	1	1	0	0	500	
12	1	1	0	0	500	
13	1	1	0	0	500	
14	1	1	0	0	500	
15	1	1	0	0	501	
0	1	1	0	0	502	
1	1	1	0	0	502	
2	1	1	0	0	502	
3	1	1	0	0	503	
4	1	1	0	0	503	
5	1	1	0	0	504	
6	1	1	0	0	504	
7	1	1	0	0	504	
8	1	1	0	0	505	
9	1	1	0	0	505	
10	1	1	0	0	505	
11	1	1	0	0	505	
12	1	1	0	0	506	
13	1	1	0	0	506	
14	1	1	0	0	506	
15	1	1	0	0	507	
0	1	1	0	0	507	
1	1	1	0	0	508	
2	1	1	0	0	508	
3	1	1	0	0	507	
4	1	1	0	0	508	
5	1	1	0	0	508	
6	1	1	0	0	508	
7	1	1	0	0	508	
8	1	1	0	0	508	
9	1	1	0	0	508	
10	1	1	0	0	509	
11	1	1	0	0	509	
12	1	1	0	0	508	
13	1	1	0	0	510	
14	1	1	0	0	510	
15	1	1	0	0	510	
0	1	1	0	0	509	
1	1	1	0	0	510	
2	1	1	0	0	510	
3	1	1	0	0	510	
4	1	1	0	0	510	
5	1	1	0	0	510	
6	1	1	0	0	510	
7	1	1	0	0	510	
8	1	1	0	0	510	
9	1	1	0	0	510	
10	1	1	0	0	510	
11	1	1	0	0	511	
12	1	1	0	0	511	
13	1	1	0	0	511	
14	1	1	0	0	511	
15	1	1	0	0	511	
0	1	1	0	0	511	
1	1	1	0	0	511	
2	1	1	0	0	511	
3	1	1	0	0	511	
4	1	1	0	0	511	
5	1	1	0	0	511	
6	1	1	0	0	510	
7	1	1	0	0	510	
8	1	1	0	0	510	
9	1	1	0	0	510	
10	1	1	0	0	510	
11	1	1	0	0	510	
12	1	1	0	0	510	
13	1	1	0	0	510	
14	1	1	0	0	509	
15	1	1	0	0	510	
0	1	1	0	0	509	
1	1	1	0	0	509	
2	1	1	0	0	509	
3	1	1	0	0	509	
4	1	1	0	0	509	
5	1	1	0	0	509	
6	1	1	0	0	509	
7	1	1	0	0	508	
8	1	1	0	0	508	
9	1	1	0	0	508	
10	1	1	0	0	508	
11	1	1	0	0	508	
12	1	1	0	0	507	
13	1	1	0	0	507	
14	1	1	0	0	507	
15	1	1	0	0	506	
0	1	1	0	0	507	
1	1	1	0	0	506	
2	1	1	0	0	506	
3	1	1	0	0	506	
4	1	1	0	0	505	
5	1	1	0	0	506	
6	1	1	0	0	505	
7	1	1	0	0	505	
8	1	1	0	0	505	
9	1	1	0	0	505	
10	1	1	0	0	505	
11	1	1	0	0	504	
12	1	1	0	0	504	
13	1	1	0	0	504	
14	1	1	0	0	504	
15	1	1	0	0	504	
0	1	1	0	0	503	
1	1	1	0	0	503	
2	1	1	0	0	503	
3	1	1	0	0	503	
4	1	1	0	0	503	
5	1	1	0	0	502	
6	1	1	0	0	502	
7	1	1	0	0	502	
8	1	1	0	0	502	
9	1	1	0	0	501	
10	1	1	0	0	501	
11	1	1	0	0	501	
12	1	1	0	0	501	
13	1	1	0	0	500	
14	1	1	0	0	500	
15	1	1	0	0	500	
0	1	1	0	0	500	
1	1	1	0	0	499	
2	1	1	0	0	499	
3	1	1	0	0	499	
4	1	1	0	0	499	
5	1	1	0	0	498	
6	1	1	0	0	498	
7	1	1	0	0	498	
8	1	1	0	0	498	
9	1	1	0	0	498	
10	1	1	0	0	498	
11	1	1	0	0	497	
12	1	1	0	0	497	
13	1	1	0	0	497	
14	1	1	0	0	497	
15	1	1	0	0	497	
0	1	1	0	0	497	
1	1	1	0	0	496	
2	1	1	0	0	497	
3	1	1	0	0	496	
4	1	1	0	0	497	
5	1	1	0	0	496	
6	1	1	0	0	496	
7	1	1	0	0	496	
8	1	1	0	0	496	
9	1	1	0	0	496	
10	1	1	0	0	496	
11	1	1	0	0	496	
12	1	1	0	0	496	
13	1	1	0	0	495	
14	1	1	0	0	496	
15	1	1	0	0	496	
0	1	1	0	0	496	
1	1	1	0	0	496	
2	1	1	0	0	495	
3	1	1	0	0	495	
4	1	1	0	0	496	
5	1	1	0	0	495	
6	1	1	0	0	495	
7	1	1	0	0	495	
8	1	1	0	0	494	
9	1	1	0	0	494	
10	1	1	0	0	495	
11	1	1	0	0	494	
12	1	1	0	0	495	
13	1	1	0	0	495	
14	1	1	0	0	495	
15	1	1	0	0	495	
0	1	1	0	0	494	
1	1	1	0	0	494	
2	1	1	0	0	494	
3	1	1	0	0	494	
4	1	1	0	0	494	
5	1	1	0	0	494	
6	1	1	0	0	494	
7	1	1	0	0	494	
8	1	1	0	0	494	
9	1	1	0	0	493	
10	1	1	0	0	494	
11	1	1	0	0	494	
12	1	1	0	0	493	
13	1	1	0	0	493	
14	1	1	0	0	493	
15	1	1	0	0	494	
0	1	1	0	0	493	
1	1	1	0	0	493	
2	1	1	0	0	493	
3	1	1	0	0	494	
4	1	1	0	0	493	
5	1	1	0	0	493	
6	1	1	0	0	493	
7	1	1	0	0	493	
8	1	1	0	0	492	
9	1	1	0	0	493	
10	1	1	0	0	493	
11	1	1	0	0	492	
12	1	1	0	0	492	
13	1	1	0	0	492	
14	1	1	0	0	492	
15	1	1	0	0	492	
0	1	1	0	0	491	
1	1	1	0	0	491	
2	1	1	0	0	492	
3	1	1	0	0	492	
4	1	1	0	0	492	
5	1	1	0	0	491	
6	1	1	0	0	491	
7	1	1	0	0	491	
8	1	1	0	0	492	
9	1	1	0	0	491	
10	1	1	0	0	491	
11	1	1	0	0	491	
12	1	1	0	0	491	
13	1	1	0	0	491	
14	1	1	0	0	491	
15	1	1	0	0	491	
0	1	1	0	0	491	
1	1	1	0	0	490	
2	1	1	0	0	491	
3	1	1	0	0	491	
4	1	1	0	0	491	
5	1	1	0	0	491	
6	1	1	0	0	491	
7	1	1	0	0	491	
8	1	1	0	0	491	
9	1	1	0	0	491	
10	1	1	0	0	491	
11	1	1	0	0	491	
12	1	1	0	0	491	
13	1	1	0	0	492	
14	1	1	0	0	492	
15	1	1	0	0	491	
0	1	1	0	0	491	
1	1	1	0	0	492	
2	1	1	0	0	491	
3	1	1	0	0	492	
4	1	1	0	0	492	
5	1	1	0	0	492	
6	1	1	0	0	492	
7	1	1	0	0	492	
8	1	1	0	0	492	
9	1	1	0	0	492	
10	1	1	0	0	492	
11	1	1	0	0	492	
12	1	1	0	0	492	
13	1	1	0	0	492	
14	1	1	0	0	492	
15	1	1	0	0	492	
0	1	1	0	0	493	
1	1	1	0	0	493	
2	1	1	0	0	493	
3	1	1	0	0	493	
4	1	1	0	0	494	
5	1	1	0	0	494	
6	1	1	0	0	494	
7	1	1	0	0	495	
8	1	1	0	0	495	
9	1	1	0	0	495	
10	1	1	0	0	495	
11	1	1	0	0	496	
12	1	1	0	0	496	
13	1	1	0	0	496	
14	1	1	0	0	496	
15	1	1	0	0	497	
0	1	1	0	0	498	
1	1	1	0	0	498	
2	1	1	0	0	499	
3	1	1	0	0	499	
4	1	1	0	0	500	
5	1	1	0	0	500	
6	1	1	0	0	501	
7	1	1	0	0	502	
8	1	1	0	0	502	
9	1	1	0	0	503	
10	1	1	0	0	503	
11	1	1	0	0	504	
12	1	1	0	0	504	
13	1	1	0	0	505	
14	1	1	0	0	506	
15	1	1	0	0	507	
0	1	1	0	0	508	
1	1	1	0	0	508	
2	1	1	0	0	510	
3	1	1	0	0	511	
4	1	1	0	0	511	
5	1	1	0	0	512	
6	1	1	0	0	512	
7	1	1	0	0	514	
8	1	1	0	0	515	
9	1	1	0	0	516	
10	1	1	0	0	517	
11	1	1	0	0	518	
12	1	1	0	0	519	
13	1	1	0	0	520	
14	1	1	0	0	521	
15	1	1	0	0	523	
0	1	1	0	0	524	
1	1	1	0	0	524	
2	1	1	0	0	526	
3	1	1	0	0	527	
4	1	1	0	0	528	
5	1	1	0	0	529	
6	1	1	0	0	530	
7	1	1	0	0	532	
8	1	1	0	0	533	
9	1	1	0	0	534	
10	1	1	0	0	536	
11	1	1	0	0	537	
12	1	1	0	0	539	
13	1	1	0	0	540	
14	1	1	0	0	542	
15	1	1	0	0	543	
0	1	1	0	0	544	
1	1	1	0	0	546	
2	1	1	0	0	547	
3	1	1	0	0	548	
4	1	1	0	0	550	
5	1	1	0	0	551	
6	1	1	0	0	553	
7	1	1	0	0	555	
8	1	1	0	0	556	
9	1	1	0	0	557	
10	1	1	0	0	558	
11	1	1	0	0	560	
12	1	1	0	0	561	
13	1	1	0	0	562	
14	1	1	0	0	564	
15	1	1	0	0	565	
0	1	1	0	0	566	
1	1	1	0	0	567	
2	1	1	0	0	569	
3	1	1	0	0	569	
4	1	1	0	0	571	
5	1	1	0	0	572	
6	1	1	0	0	574	
7	1	1	0	0	574	
8	1	1	0	0	575	
9	1	1	0	0	576	
10	1	1	0	0	577	
11	1	1	0	0	578	
12	1	1	0	0	579	
13	1	1	0	0	580	
14	1	1	0	0	581	
15	1	1	0	0	583	
0	1	1	0	0	583	
1	1	1	0	0	583	
2	1	1	0	0	584	
3	1	1	0	0	585	
4	1	1	0	0	586	
5	1	1	0	0	587	
6	1	1	0	0	588	
7	1	1	0	0	588	
8	1	1	0	0	589	
9	1	1	0	0	590	
10	1	1	0	0	590	
11	1	1	0	0	591	
12	1	1	0	0	591	
13	1	1	0	0	591	
14	1	1	0	0	592	
15	1	1	0	0	593	
0	1	1	0	0	593	
1	1	1	0	0	593	
2	1	1	0	0	594	
3	1	1	0	0	594	
4	1	1	0	0	594	
5	1	1	0	0	594	
6	1	1	0	0	595	
7	1	1	0	0	595	
8	1	1	0	0	595	
9	1	1	0	0	595	
10	1	1	0	0	595	
11	1	1	0	0	595	
12	1	1	0	0	595	
13	1	1	0	0	594	
14	1	1	0	0	594	
15	1	1	0	0	594	
0	1	1	0	0	594	
1	1	1	0	0	594	
2	1	1	0	0	594	
3	1	1	0	0	593	
4	1	1	0	0	593	
5	1	1	0	0	593	
6	1	1	0	0	593	
7	1	1	0	0	592	
8	1	1	0	0	591	
9	1	1	0	0	591	
10	1	1	0	0	591	
11	1	1	0	0	591	
12	1	1	0	0	591	
13	1	1	0	0	590	
14	1	1	0	0	590	
15	1	1	0	0	589	
0	1	1	0	0	588	
1	1	1	0	0	588	
2	1	1	0	0	588	
3	1	1	0	0	587	
4	1	1	0	0	586	
5	1	1	0	0	585	
6	1	1	0	0	585	
7	1	1	0	0	584	
8	1	1	0	0	583	
9	1	1	0	0	583	
10	1	1	0	0	582	
11	1	1	0	0	582	
12	1	1	0	0	581	
13	1	1	0	0	579	
14	1	1	0	0	579	
15	1	1	0	0	578	
0	1	1	0	0	577	
1	1	1	0	0	576	
2	1	1	0	0	575	
3	1	1	0	0	575	
4	1	1	0	0	574	
5	1	1	0	0	573	
6	1	1	0	0	572	
7	1	1	0	0	571	
8	1	1	0	0	569	
9	1	1	0	0	569	
10	1	1	0	0	568	
11	1	1	0	0	567	
12	1	1	0	0	566	
13	1	1	0	0	565	
14	1	1	0	0	564	
15	1	1	0	0	563	
0	1	1	0	0	562	
1	1	1	0	0	561	
2	1	1	0	0	559	
3	1	1	0	0	558	
4	1	1	0	0	558	
5	1	1	0	0	556	
6	1	1	0	0	555	
7	1	1	0	0	553	
8	1	1	0	0	552	
9	1	1	0	0	552	
10	1	1	0	0	551	
11	1	1	0	0	550	
12	1	1	0	0	548	
13	1	1	0	0	547	
14	1	1	0	0	546	
15	1	1	0	0	545	
0	1	1	0	0	544	
1	1	1	0	0	543	
2	1	1	0	0	542	
3	1	1	0	0	541	
4	1	1	0	0	540	
5	1	1	0	0	539	
6	1	1	0	0	536	
7	1	1	0	0	536	
